Timestamp (Elapsed time in seconds),PID,FPS,FPS 1(%) Low,Render Latency(MSec),Average PC Latency(MSec),CPU Utilization(%),CPU Power(Watts),CPU Frequency(MHz),CPU Package Temperature(Celsius),GPU1 Utilization(%),GPU1 Temperature(Degrees celsius),GPU1 Frequency(MHz),GPU1 Memory Frequency(MHz),GPU1 Voltage(Milli Volts),GPU1 Fan1 Speed (RPM),GPU1 Fan2 Speed (RPM),GPU2 Utilization(%),GPU2 Temperature(Degrees celsius),GPU2 Frequency(MHz),GPU2 Memory Frequency(MHz),GPU2 Voltage(Milli Volts),GPU2 Fan1 Speed (RPM),GPU2 Fan2 Speed (RPM),
130.910,9532,484.345,295.727,0.378,4.297,55.000,N/A,4257.000,N/A,28.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
131.411,9532,491.333,281.302,0.320,4.132,54.000,N/A,4284.000,N/A,28.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
131.912,9532,493.616,283.865,0.398,3.917,55.000,N/A,4287.000,N/A,28.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
132.413,9532,495.372,287.398,0.378,3.995,55.000,N/A,4276.000,N/A,28.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
132.926,9532,488.727,271.319,0.401,4.047,54.000,N/A,4295.000,N/A,29.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
133.427,9532,486.654,249.725,0.384,4.134,55.000,N/A,4301.000,N/A,28.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
133.942,9532,487.127,261.499,0.384,4.276,55.000,N/A,4306.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
134.444,9532,492.932,291.622,0.332,4.438,55.000,N/A,4296.000,N/A,28.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
134.947,9532,513.657,324.717,0.343,4.523,55.000,N/A,4313.000,N/A,28.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
135.452,9532,512.044,349.162,0.366,4.554,56.000,N/A,4302.000,N/A,28.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
135.963,9532,504.920,300.066,0.464,4.513,55.000,N/A,4298.000,N/A,28.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
136.479,9532,471.737,252.118,0.399,4.431,55.000,N/A,4281.000,N/A,29.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
136.981,9532,488.764,288.592,0.388,4.384,54.000,N/A,4283.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
137.497,9532,494.772,285.038,0.388,4.227,54.000,N/A,4291.000,N/A,26.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
138.011,9532,487.762,295.639,0.314,4.248,55.000,N/A,4281.000,N/A,28.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
138.513,9532,495.717,325.288,0.358,4.303,55.000,N/A,4275.000,N/A,28.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
139.015,9532,489.950,304.822,0.336,4.222,56.000,N/A,4329.000,N/A,30.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
139.530,9532,490.041,287.588,0.387,4.141,55.000,N/A,4322.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
140.032,9532,494.560,262.013,0.333,4.239,54.000,N/A,4307.000,N/A,28.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
140.534,9532,506.259,284.552,0.368,4.003,54.000,N/A,4286.000,N/A,28.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
141.035,9532,497.647,323.164,0.321,4.070,55.000,N/A,4308.000,N/A,28.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
141.549,9532,484.133,264.999,0.335,4.148,54.000,N/A,4293.000,N/A,28.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
142.050,9532,470.956,280.946,0.373,4.210,66.000,N/A,4406.000,N/A,27.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
142.564,9532,467.474,273.905,0.353,4.522,71.000,N/A,4463.000,N/A,26.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
143.066,9532,474.717,261.993,0.336,4.395,70.000,N/A,4443.000,N/A,27.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
143.568,9532,490.091,289.637,0.361,4.421,70.000,N/A,4454.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
144.084,9532,478.532,227.739,0.367,4.402,70.000,N/A,4445.000,N/A,28.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
144.587,9532,480.474,286.845,0.374,4.235,70.000,N/A,4452.000,N/A,28.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
145.087,9532,469.139,241.943,0.325,4.378,70.000,N/A,4441.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
145.591,9532,491.147,281.065,0.331,4.294,69.000,N/A,4430.000,N/A,27.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
146.105,9532,492.919,301.159,0.362,4.143,70.000,N/A,4448.000,N/A,29.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
146.606,9532,483.758,287.778,0.376,4.211,70.000,N/A,4443.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
147.108,9532,477.655,265.189,0.394,4.193,71.000,N/A,4457.000,N/A,28.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
147.623,9532,474.591,261.431,0.388,4.104,69.000,N/A,4435.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
148.128,9532,483.666,288.976,0.391,4.001,54.000,N/A,4300.000,N/A,26.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
148.629,9532,508.386,279.111,0.402,4.080,54.000,N/A,4280.000,N/A,28.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
149.131,9532,506.810,324.034,0.360,4.175,55.000,N/A,4309.000,N/A,29.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
149.634,9532,482.277,322.331,0.402,4.375,54.000,N/A,4276.000,N/A,28.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
150.149,9532,486.762,297.495,0.391,4.355,55.000,N/A,4269.000,N/A,28.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
150.664,9532,476.993,242.184,0.400,4.110,54.000,N/A,4289.000,N/A,28.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
151.176,9532,482.039,241.243,0.388,4.330,55.000,N/A,4285.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
151.678,9532,491.180,289.151,0.362,4.355,55.000,N/A,4274.000,N/A,29.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
152.193,9532,490.556,290.225,0.358,4.109,55.000,N/A,4283.000,N/A,28.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
152.695,9532,485.385,250.300,0.311,4.128,54.000,N/A,4277.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
153.209,9532,484.171,271.010,0.370,4.081,55.000,N/A,4300.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
153.710,9532,495.162,286.936,0.365,4.018,56.000,N/A,4307.000,N/A,29.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
154.211,9532,501.963,316.867,0.372,3.827,54.000,N/A,4274.000,N/A,28.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
154.712,9532,491.796,281.587,0.402,4.142,55.000,N/A,4303.000,N/A,28.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
155.215,9532,476.308,218.665,0.360,4.197,54.000,N/A,4265.000,N/A,29.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
155.715,9532,473.204,282.127,0.353,4.394,54.000,N/A,4290.000,N/A,26.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
156.218,9532,484.059,260.518,0.383,4.253,56.000,N/A,4306.000,N/A,27.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
156.718,9532,501.825,259.848,0.412,4.192,54.000,N/A,4291.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
157.221,9532,503.789,335.954,0.403,4.438,54.000,N/A,4300.000,N/A,28.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
157.735,9532,480.331,273.643,0.447,4.563,54.000,N/A,4292.000,N/A,28.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
158.238,9532,479.882,264.739,0.360,4.615,53.000,N/A,4277.000,N/A,28.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
159.241,9532,482.084,263.518,0.381,4.528,54.000,N/A,4300.000,N/A,28.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
159.756,9532,492.061,274.657,0.373,4.221,58.000,N/A,4336.000,N/A,29.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
160.270,9532,487.983,278.381,0.445,4.200,54.000,N/A,4271.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
160.771,9532,493.658,320.349,0.340,4.124,54.000,N/A,4298.000,N/A,28.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
161.271,9532,480.473,289.427,0.406,4.063,54.000,N/A,4267.000,N/A,28.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
161.785,9532,477.039,253.133,0.420,4.224,54.000,N/A,4304.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
162.287,9532,478.469,264.250,0.388,4.193,55.000,N/A,4310.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
162.789,9532,502.235,300.093,0.357,4.084,55.000,N/A,4323.000,N/A,28.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
163.290,9532,496.495,262.041,0.383,4.212,54.000,N/A,4319.000,N/A,28.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
163.803,9532,480.607,298.606,0.388,4.366,55.000,N/A,4283.000,N/A,26.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
164.317,9532,473.385,281.492,0.322,4.406,54.000,N/A,4301.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
164.832,9532,485.151,279.767,0.340,4.449,55.000,N/A,4282.000,N/A,28.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
165.335,9532,477.858,246.567,0.390,4.451,54.000,N/A,4279.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
165.849,9532,488.987,292.167,0.403,4.229,55.000,N/A,4275.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
166.351,9532,492.155,326.936,0.333,4.060,54.000,N/A,4274.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
166.866,9532,486.312,302.682,0.409,4.194,54.000,N/A,4301.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
167.382,9532,494.848,311.993,0.384,4.378,55.000,N/A,4297.000,N/A,28.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
167.883,9532,499.819,325.627,0.379,4.463,55.000,N/A,4291.000,N/A,28.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
168.385,9532,517.895,323.353,0.356,4.361,54.000,N/A,4289.000,N/A,29.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
168.889,9532,493.604,268.082,0.395,4.491,55.000,N/A,4283.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
169.404,9532,479.727,289.277,0.370,4.437,55.000,N/A,4269.000,N/A,26.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
169.905,9532,483.252,305.418,0.358,4.345,54.000,N/A,4298.000,N/A,28.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
170.419,9532,497.156,282.837,0.421,4.332,55.000,N/A,4275.000,N/A,28.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
170.922,9532,506.165,322.737,0.358,4.351,54.000,N/A,4282.000,N/A,29.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
171.424,9532,490.872,288.567,0.370,4.490,54.000,N/A,4274.000,N/A,29.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
171.935,9532,480.677,291.800,0.381,4.595,54.000,N/A,4282.000,N/A,28.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
172.439,9532,499.440,322.726,0.354,4.271,54.000,N/A,4319.000,N/A,29.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
172.943,9532,498.025,264.278,0.374,4.220,54.000,N/A,4292.000,N/A,28.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
173.444,9532,491.808,258.398,0.356,4.266,54.000,N/A,4278.000,N/A,28.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
173.959,9532,486.421,287.216,0.387,4.262,55.000,N/A,4263.000,N/A,28.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
174.473,9532,484.385,289.830,0.362,4.510,55.000,N/A,4291.000,N/A,28.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
174.974,9532,483.907,258.746,0.366,4.635,54.000,N/A,4312.000,N/A,28.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
175.490,9532,489.315,286.066,0.316,4.630,55.000,N/A,4297.000,N/A,28.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
176.005,9532,503.071,278.862,0.326,4.585,54.000,N/A,4325.000,N/A,29.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
176.510,9532,511.841,303.647,0.312,4.466,54.000,N/A,4303.000,N/A,29.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
177.023,9532,489.673,292.672,0.353,4.285,54.000,N/A,4274.000,N/A,28.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
177.538,9532,495.530,263.546,0.394,4.029,55.000,N/A,4299.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
178.054,9532,487.572,244.248,0.410,4.225,55.000,N/A,4303.000,N/A,28.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
178.555,9532,486.842,254.544,0.312,4.250,54.000,N/A,4292.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
179.057,9532,491.444,332.967,0.377,4.352,54.000,N/A,4296.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
179.561,9532,493.077,259.518,0.390,4.236,55.000,N/A,4303.000,N/A,28.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
180.062,9532,482.331,295.622,0.322,3.977,55.000,N/A,4279.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
180.563,9532,491.134,313.607,0.356,3.972,55.000,N/A,4288.000,N/A,28.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
181.064,9532,480.421,241.388,0.362,4.248,55.000,N/A,4279.000,N/A,28.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
181.579,9532,492.308,271.363,0.434,4.346,54.000,N/A,4262.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
182.080,9532,503.221,345.853,0.367,4.334,55.000,N/A,4277.000,N/A,28.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
182.582,9532,477.180,254.751,0.403,4.455,54.000,N/A,4282.000,N/A,28.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
183.096,9532,477.851,297.504,0.379,4.363,55.000,N/A,4321.000,N/A,28.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
183.610,9532,468.750,270.570,0.354,4.216,55.000,N/A,4304.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
184.122,9532,496.245,295.797,0.381,4.380,55.000,N/A,4300.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
184.637,9532,480.568,285.168,0.400,4.581,53.000,N/A,4267.000,N/A,28.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
185.139,9532,477.259,290.082,0.306,4.538,55.000,N/A,4278.000,N/A,28.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
185.640,9532,464.551,227.020,0.391,4.732,54.000,N/A,4260.000,N/A,26.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
186.141,9532,488.969,288.642,0.354,4.433,54.000,N/A,4282.000,N/A,26.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
186.642,9532,492.068,271.651,0.312,4.517,54.000,N/A,4303.000,N/A,29.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
187.144,9532,488.984,313.982,0.338,4.527,54.000,N/A,4298.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
187.647,9532,476.372,258.558,0.379,4.482,54.000,N/A,4251.000,N/A,28.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
188.161,9532,476.539,295.972,0.377,4.412,55.000,N/A,4286.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
188.662,9532,476.098,264.340,0.391,4.395,55.000,N/A,4298.000,N/A,27.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
189.177,9532,504.829,322.862,0.384,4.122,55.000,N/A,4296.000,N/A,28.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
189.692,9532,501.397,297.460,0.315,4.066,55.000,N/A,4289.000,N/A,29.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
190.207,9532,497.485,293.427,0.322,4.199,55.000,N/A,4294.000,N/A,28.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
190.722,9532,488.039,290.352,0.381,4.168,55.000,N/A,4283.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
191.226,9532,484.092,277.393,0.358,4.350,54.000,N/A,4302.000,N/A,28.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
191.729,9532,476.839,279.174,0.389,4.375,54.000,N/A,4277.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
192.232,9532,487.539,329.989,0.410,4.510,55.000,N/A,4285.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
192.746,9532,498.822,309.636,0.446,4.682,53.000,N/A,4274.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
193.247,9532,490.793,307.305,0.368,4.640,54.000,N/A,4285.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
193.762,9532,485.226,319.458,0.407,4.600,55.000,N/A,4308.000,N/A,28.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
194.264,9532,503.801,330.273,0.327,4.481,54.000,N/A,4302.000,N/A,29.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
194.766,9532,509.856,335.424,0.344,4.359,54.000,N/A,4282.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
195.267,9532,501.567,341.274,0.381,4.381,53.000,N/A,4284.000,N/A,29.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
195.783,9532,492.967,303.297,0.378,4.580,55.000,N/A,4294.000,N/A,29.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
196.286,9532,487.396,300.300,0.334,4.477,53.000,N/A,4285.000,N/A,26.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
196.787,9532,474.836,256.174,0.396,4.474,53.000,N/A,4298.000,N/A,26.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
197.302,9532,501.114,314.693,0.345,4.362,54.000,N/A,4288.000,N/A,28.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
197.803,9532,508.559,326.499,0.367,4.189,54.000,N/A,4296.000,N/A,28.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
198.306,9532,497.749,314.743,0.393,4.168,53.000,N/A,4283.000,N/A,28.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
198.821,9532,499.397,310.549,0.359,4.005,53.000,N/A,4273.000,N/A,28.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
199.322,9532,484.248,271.835,0.383,4.242,53.000,N/A,4306.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
199.838,9532,482.848,328.429,0.403,4.163,54.000,N/A,4281.000,N/A,26.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
200.339,9532,497.682,312.227,0.400,4.098,53.000,N/A,4276.000,N/A,28.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
200.841,9532,504.042,295.709,0.404,4.324,55.000,N/A,4283.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
201.343,9532,492.901,330.961,0.341,4.256,53.000,N/A,4290.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
